  5134.97917     0.0
  5135.00000     0.0
  5135.02083     0.0
  5135.04167     0.0
  5135.06250     0.0
  5135.08333     0.0
  5135.10417     0.0
  5135.12500     0.0
  5135.14583     0.0
  5135.16667     0.0
  5135.18750     0.0
  5135.20833     0.0
  5135.22917    15.1
  5135.25000    30.1
  5135.27083    76.1
  5135.29167   122.0
  5135.31250   168.6
  5135.33333   215.1
  5135.35417   253.6
  5135.37500   292.2
  5135.39583   318.4
  5135.41667   344.6
  5135.43750   356.4
  5135.45833   368.1
  5135.47917   364.6
  5135.50000   361.1
  5135.52083   342.6
  5135.54167   324.0
  5135.56250   300.1
  5135.58333   276.2
  5135.60417   230.3
  5135.62500   184.4
  5135.64583   133.4
  5135.66667    82.3
  5135.68750    41.2
  5135.70833     0.0
  5135.72917     0.0
  5135.75000     0.0
  5135.77083     0.0
  5135.79167     0.0
  5135.81250     0.0
  5135.83333     0.0
  5135.85417     0.0
  5135.87500     0.0
  5135.89583     0.0
  5135.91667     0.0
  5135.93750     0.0
  5135.95833     0.0
  5135.97917     0.0
  5136.00000     0.0
  5136.02083     0.0
  5136.04167     0.0
  5136.06250     0.0
  5136.08333     0.0
  5136.10417     0.0
  5136.12500     0.0
  5136.14583     0.0
  5136.16667     0.0
  5136.18750     0.0
  5136.20833     0.0
  5136.22917    15.8
  5136.25000    31.5
  5136.27083    80.5
  5136.29167   129.6
  5136.31250   179.3
  5136.33333   229.1
  5136.35417   270.2
  5136.37500   311.4
  5136.39583   339.5
  5136.41667   367.5
  5136.43750   380.0
  5136.45833   392.5
  5136.47917   388.8
  5136.50000   385.0
  5136.52083   365.1
  5136.54167   345.2
  5136.56250   307.7
  5136.58333   270.1
  5136.60417   225.0
  5136.62500   179.9
  5136.64583   129.8
  5136.66667    79.7
  5136.68750    39.8
  5136.70833     0.0
  5136.72917     0.0
  5136.75000     0.0
  5136.77083     0.0
  5136.79167     0.0
  5136.81250     0.0
  5136.83333     0.0
  5136.85417     0.0
  5136.87500     0.0
  5136.89583     0.0
  5136.91667     0.0
  5136.93750     0.0
  5136.95833     0.0
  5136.97917     0.0
  5137.00000     0.0
  5137.02083     0.0
  5137.04167     0.0
  5137.06250     0.0
  5137.08333     0.0
  5137.10417     0.0
  5137.12500     0.0
  5137.14583     0.0
  5137.16667     0.0
  5137.18750     0.0
  5137.20833     0.0
  5137.22917    15.1
  5137.25000    30.2
  5137.27083    78.3
  5137.29167   126.4
  5137.31250   175.2
  5137.33333   224.0
  5137.35417   264.5
  5137.37500   304.9
  5137.39583   332.5
  5137.41667   360.0
  5137.43750   372.3
  5137.45833   384.5
  5137.47917   380.8
  5137.50000   377.1
  5137.52083   357.5
  5137.54167   337.9
  5137.56250   275.5
  5137.58333   213.1
  5137.60417   177.3
  5137.62500   141.5
  5137.64583   101.9
  5137.66667    62.2
  5137.68750    31.1
  5137.70833     0.0
  5137.72917     0.0
  5137.75000     0.0
  5137.77083     0.0
  5137.79167     0.0
  5137.81250     0.0
  5137.83333     0.0
  5137.85417     0.0
  5137.87500     0.0
  5137.89583     0.0
  5137.91667     0.0
  5137.93750     0.0
  5137.95833     0.0
  5137.97917     0.0
  5138.00000     0.0
  5138.02083     0.0
  5138.04167     0.0
  5138.06250     0.0
  5138.08333     0.0
  5138.10417     0.0
  5138.12500     0.0
  5138.14583     0.0
  5138.16667     0.0
  5138.18750     0.0
  5138.20833     0.0
  5138.22917    11.7
  5138.25000    23.4
  5138.27083    61.4
  5138.29167    99.5
  5138.31250   138.1
  5138.33333   176.8
  5138.35417   208.9
  5138.37500   240.9
  5138.39583   262.7
  5138.41667   284.5
  5138.43750   294.3
  5138.45833   304.0
  5138.47917   301.0
  5138.50000   298.0
  5138.52083   282.5
  5138.54167   266.9
  5138.56250   269.0
  5138.58333   271.2
  5138.60417   225.4
  5138.62500   179.7
  5138.64583   129.0
  5138.66667    78.4
  5138.68750    39.2
  5138.70833     0.0
  5138.72917     0.0
  5138.75000     0.0
  5138.77083     0.0
  5138.79167     0.0
  5138.81250     0.0
  5138.83333     0.0
  5138.85417     0.0
  5138.87500     0.0
  5138.89583     0.0
  5138.91667     0.0
  5138.93750     0.0
  5138.95833     0.0
  5138.97917     0.0
  5139.00000     0.0
  5139.02083     0.0
  5139.04167     0.0
  5139.06250     0.0
  5139.08333     0.0
  5139.10417     0.0
  5139.12500     0.0
  5139.14583     0.0
  5139.16667     0.0
  5139.18750     0.0
  5139.20833     0.0
  5139.22917    14.6
  5139.25000    29.2
  5139.27083    77.7
  5139.29167   126.2
  5139.31250   175.6
  5139.33333   225.1
  5139.35417   266.0
  5139.37500   307.0
  5139.39583   334.9
  5139.41667   362.8
  5139.43750   375.2
  5139.45833   387.6
  5139.47917   383.8
  5139.50000   379.9
  5139.52083   360.0
  5139.54167   340.1
  5139.56250   283.9
  5139.58333   227.8
  5139.60417   189.2
  5139.62500   150.6
  5139.64583   107.9
  5139.66667    65.2
  5139.68750    32.6
  5139.70833     0.0
  5139.72917     0.0
  5139.75000     0.0
  5139.77083     0.0
  5139.79167     0.0
  5139.81250     0.0
  5139.83333     0.0
  5139.85417     0.0
  5139.87500     0.0
  5139.89583     0.0
  5139.91667     0.0
  5139.93750     0.0
  5139.95833     0.0
  5139.97917     0.0
  5140.00000     0.0
  5140.02083     0.0
  5140.04167     0.0
  5140.06250     0.0
  5140.08333     0.0
  5140.10417     0.0
  5140.12500     0.0
  5140.14583     0.0
  5140.16667     0.0
  5140.18750     0.0
  5140.20833     0.0
  5140.22917    12.0
  5140.25000    24.0
  5140.27083    64.9
  5140.29167   105.7
  5140.31250   147.4
  5140.33333   189.1
  5140.35417   223.6
  5140.37500   258.2
  5140.39583   281.7
  5140.41667   305.2
  5140.43750   315.7
  5140.45833   326.2
  5140.47917   322.9
  5140.50000   319.6
  5140.52083   302.8
  5140.54167   286.0
  5140.56250   264.1
  5140.58333   242.2
  5140.60417   201.0
  5140.62500   159.7
  5140.64583   114.2
  5140.66667    68.6
  5140.68750    34.3
  5140.70833     0.0
  5140.72917     0.0
  5140.75000     0.0
  5140.77083     0.0
  5140.79167     0.0
  5140.81250     0.0
  5140.83333     0.0
  5140.85417     0.0
  5140.87500     0.0
  5140.89583     0.0
  5140.91667     0.0
  5140.93750     0.0
  5140.95833     0.0
  5140.97917     0.0
  5141.00000     0.0
  5141.02083     0.0
  5141.04167     0.0
  5141.06250     0.0
  5141.08333     0.0
  5141.10417     0.0
  5141.12500     0.0
  5141.14583     0.0
  5141.16667     0.0
  5141.18750     0.0
  5141.20833     0.0
  5141.22917    12.5
  5141.25000    25.0
  5141.27083    68.5
  5141.29167   112.0
  5141.31250   156.5
  5141.33333   201.0
  5141.35417   237.9
  5141.37500   274.9
  5141.39583   300.0
  5141.41667   325.1
  5141.43750   336.3
  5141.45833   347.5
  5141.47917   343.9
  5141.50000   340.4
  5141.52083   322.4
  5141.54167   304.4
  5141.56250   262.6
  5141.58333   220.7
  5141.60417   182.9
  5141.62500   145.2
  5141.64583   103.6
  5141.66667    61.9
  5141.68750    31.0
  5141.70833     0.0
  5141.72917     0.0
  5141.75000     0.0
  5141.77083     0.0
  5141.79167     0.0
  5141.81250     0.0
  5141.83333     0.0
  5141.85417     0.0
  5141.87500     0.0
  5141.89583     0.0
  5141.91667     0.0
  5141.93750     0.0
  5141.95833     0.0
  5141.97917     0.0
  5142.00000     0.0
  5142.02083     0.0
  5142.04167     0.0
  5142.06250     0.0
  5142.08333     0.0
  5142.10417     0.0
  5142.12500     0.0
  5142.14583     0.0
  5142.16667     0.0
  5142.18750     0.0
  5142.20833     0.0
  5142.22917    11.1
  5142.25000    22.2
  5142.27083    62.0
  5142.29167   101.7
  5142.31250   142.4
  5142.33333   183.1
  5142.35417   216.9
  5142.37500   250.6
  5142.39583   273.6
  5142.41667   296.6
  5142.43750   306.9
  5142.45833   317.1
  5142.47917   313.9
  5142.50000   310.6
  5142.52083   294.1
  5142.54167   277.7
  5142.56250   265.0
  5142.58333   252.4
  5142.60417   209.0
  5142.62500   165.7
  5142.64583   117.9
  5142.66667    70.1
  5142.68750    35.1
  5142.70833     0.0
  5142.72917     0.0
  5142.75000     0.0
  5142.77083     0.0
  5142.79167     0.0
  5142.81250     0.0
  5142.83333     0.0
  5142.85417     0.0
  5142.87500     0.0
  5142.89583     0.0
  5142.91667     0.0
  5142.93750     0.0
  5142.95833     0.0
  5142.97917     0.0
  5143.00000     0.0
  5143.02083     0.0
  5143.04167     0.0
  5143.06250     0.0
  5143.08333     0.0
  5143.10417     0.0
  5143.12500     0.0
  5143.14583     0.0
  5143.16667     0.0
  5143.18750     0.0
  5143.20833     0.0
  5143.22917    12.4
  5143.25000    24.8
  5143.27083    70.3
  5143.29167   115.8
  5143.31250   162.6
  5143.33333   209.3
  5143.35417   248.1
  5143.37500   286.9
  5143.39583   313.3
  5143.41667   339.7
  5143.43750   351.5
  5143.45833   363.2
  5143.47917   359.5
  5143.50000   355.8
  5143.52083   336.8
  5143.54167   317.9
  5143.56250   276.5
  5143.58333   235.1
  5143.60417   194.5
  5143.62500   154.0
  5143.64583   109.3
  5143.66667    64.7
  5143.68750    32.3
  5143.70833     0.0
  5143.72917     0.0
  5143.75000     0.0
  5143.77083     0.0
  5143.79167     0.0
  5143.81250     0.0
  5143.83333     0.0
  5143.85417     0.0
  5143.87500     0.0
  5143.89583     0.0
  5143.91667     0.0
  5143.93750     0.0
  5143.95833     0.0
  5143.97917     0.0
  5144.00000     0.0
  5144.02083     0.0
  5144.04167     0.0
  5144.06250     0.0
  5144.08333     0.0
  5144.10417     0.0
  5144.12500     0.0
  5144.14583     0.0
  5144.16667     0.0
  5144.18750     0.0
  5144.20833     0.0
  5144.22917    11.3
  5144.25000    22.5
  5144.27083    65.0
  5144.29167   107.5
  5144.31250   151.1
  5144.33333   194.8
  5144.35417   231.1
  5144.37500   267.4
  5144.39583   292.1
  5144.41667   316.9
  5144.43750   327.9
  5144.45833   338.8
  5144.47917   335.4
  5144.50000   331.9
  5144.52083   314.1
  5144.54167   296.4
  5144.56250   275.7
  5144.58333   255.1
  5144.60417   210.9
  5144.62500   166.7
  5144.64583   118.2
  5144.66667    69.6
  5144.68750    34.8
  5144.70833     0.0
  5144.72917     0.0
  5144.75000     0.0
  5144.77083     0.0
  5144.79167     0.0
  5144.81250     0.0
  5144.83333     0.0
  5144.85417     0.0
  5144.87500     0.0
  5144.89583     0.0
  5144.91667     0.0
  5144.93750     0.0
  5144.95833     0.0
  5144.97917     0.0
  5145.00000     0.0
  5145.02083     0.0
  5145.04167     0.0
  5145.06250     0.0
  5145.08333     0.0
  5145.10417     0.0
  5145.12500     0.0
  5145.14583     0.0
  5145.16667     0.0
  5145.18750     0.0
  5145.20833     0.0
  5145.22917    11.9
  5145.25000    23.8
  5145.27083    69.9
  5145.29167   116.1
  5145.31250   163.7
  5145.33333   211.3
  5145.35417   250.8
  5145.37500   290.4
  5145.39583   317.3
  5145.41667   344.3
  5145.43750   356.3
  5145.45833   368.3
  5145.47917   364.4
  5145.50000   360.6
  5145.52083   341.3
  5145.54167   321.9
  5145.56250   282.2
  5145.58333   242.4
  5145.60417   200.3
  5145.62500   158.1
  5145.64583   111.8
  5145.66667    65.5
  5145.68750    32.8
  5145.70833     0.0
  5145.72917     0.0
  5145.75000     0.0
  5145.77083     0.0
  5145.79167     0.0
  5145.81250     0.0
  5145.83333     0.0
  5145.85417     0.0
  5145.87500     0.0
  5145.89583     0.0
  5145.91667     0.0
  5145.93750     0.0
  5145.95833     0.0
  5145.97917     0.0
  5146.00000     0.0
  5146.02083     0.0
  5146.04167     0.0
  5146.06250     0.0
  5146.08333     0.0
  5146.10417     0.0
  5146.12500     0.0
  5146.14583     0.0
  5146.16667     0.0
  5146.18750     0.0
  5146.20833     0.0
  5146.22917    11.0
  5146.25000    22.0
  5146.27083    65.9
  5146.29167   109.8
  5146.31250   155.2
  5146.33333   200.6
  5146.35417   238.3
  5146.37500   276.1
  5146.39583   301.8
  5146.41667   327.5
  5146.43750   339.0
  5146.45833   350.4
  5146.47917   346.8
  5146.50000   343.2
  5146.52083   324.7
  5146.54167   306.2
  5146.56250   285.9
  5146.58333   265.6
  5146.60417   219.2
  5146.62500   172.9
  5146.64583   122.0
  5146.66667    71.1
  5146.68750    35.6
  5146.70833     0.0
  5146.72917     0.0
  5146.75000     0.0
  5146.77083     0.0
  5146.79167     0.0
  5146.81250     0.0
  5146.83333     0.0
  5146.85417     0.0
  5146.87500     0.0
  5146.89583     0.0
  5146.91667     0.0
  5146.93750     0.0
  5146.95833     0.0
  5146.97917     0.0
  5147.00000     0.0
  5147.02083     0.0
  5147.04167     0.0
  5147.06250     0.0
  5147.08333     0.0
  5147.10417     0.0
  5147.12500     0.0
  5147.14583     0.0
  5147.16667     0.0
  5147.18750     0.0
  5147.20833     0.0
  5147.22917    11.7
  5147.25000    23.3
  5147.27083    71.5
  5147.29167   119.7
  5147.31250   169.6
  5147.33333   219.5
  5147.35417   261.0
  5147.37500   302.5
  5147.39583   330.9
  5147.41667   359.2
  5147.43750   371.8
  5147.45833   384.4
  5147.47917   380.4
  5147.50000   376.4
  5147.52083   356.0
  5147.54167   335.7
  5147.56250   292.5
  5147.58333   249.2
  5147.60417   205.5
  5147.62500   161.9
  5147.64583   114.0
  5147.66667    66.2
  5147.68750    33.1
  5147.70833     0.0
  5147.72917     0.0
  5147.75000     0.0
  5147.77083     0.0
  5147.79167     0.0
  5147.81250     0.0
  5147.83333     0.0
  5147.85417     0.0
  5147.87500     0.0
  5147.89583     0.0
  5147.91667     0.0
  5147.93750     0.0
  5147.95833     0.0
  5147.97917     0.0
  5148.00000     0.0
  5148.02083     0.0
  5148.04167     0.0
  5148.06250     0.0
  5148.08333     0.0
  5148.10417     0.0
  5148.12500     0.0
  5148.14583     0.0
  5148.16667     0.0
  5148.18750     0.0
  5148.20833     0.0
  5148.22917    10.6
  5148.25000    21.2
  5148.27083    66.5
  5148.29167   111.8
  5148.31250   158.7
  5148.33333   205.7
  5148.35417   244.8
  5148.37500   283.9
  5148.39583   310.6
  5148.41667   337.3
  5148.43750   349.2
  5148.45833   361.1
  5148.47917   357.3
  5148.50000   353.6
  5148.52083   334.4
  5148.54167   315.3
  5148.56250   253.3
  5148.58333   191.3
  5148.60417   157.7
  5148.62500   124.1
  5148.64583    87.2
  5148.66667    50.4
  5148.68750    25.2
  5148.70833     0.0
  5148.72917     0.0
  5148.75000     0.0
  5148.77083     0.0
  5148.79167     0.0
  5148.81250     0.0
  5148.83333     0.0
  5148.85417     0.0
  5148.87500     0.0
  5148.89583     0.0
  5148.91667     0.0
  5148.93750     0.0
  5148.95833     0.0
  5148.97917     0.0
  5149.00000     0.0
  5149.02083     0.0
  5149.04167     0.0
  5149.06250     0.0
  5149.08333     0.0
  5149.10417     0.0
  5149.12500     0.0
  5149.14583     0.0
  5149.16667     0.0
  5149.18750     0.0
  5149.20833     0.0
  5149.22917     7.9
  5149.25000    15.7
  5149.27083    50.5
  5149.29167    85.3
  5149.31250   121.5
  5149.33333   157.7
  5149.35417   187.9
  5149.37500   218.1
  5149.39583   238.6
  5149.41667   259.2
  5149.43750   268.4
  5149.45833   277.6
  5149.47917   274.7
  5149.50000   271.8
  5149.52083   257.0
  5149.54167   242.3
  5149.56250   232.7
  5149.58333   223.1
  5149.60417   183.7
  5149.62500   144.4
  5149.64583   101.3
  5149.66667    58.3
  5149.68750    29.1
  5149.70833     0.0
  5149.72917     0.0
  5149.75000     0.0
  5149.77083     0.0
  5149.79167     0.0
  5149.81250     0.0
  5149.83333     0.0
  5149.85417     0.0
  5149.87500     0.0
  5149.89583     0.0
  5149.91667     0.0
  5149.93750     0.0
  5149.95833     0.0
  5149.97917     0.0
  5150.00000     0.0
  5150.02083     0.0
  5150.04167     0.0
  5150.06250     0.0
  5150.08333     0.0
  5150.10417     0.0
  5150.12500     0.0
  5150.14583     0.0
  5150.16667     0.0
  5150.18750     0.0
  5150.20833     0.0
  5150.22917     8.9
  5150.25000    17.7
  5150.27083    58.3
  5150.29167    98.9
  5150.31250   141.2
  5150.33333   183.6
  5150.35417   218.9
  5150.37500   254.2
  5150.39583   278.3
  5150.41667   302.4
  5150.43750   313.2
  5150.45833   323.9
  5150.47917   320.6
  5150.50000   317.2
  5150.52083   299.9
  5150.54167   282.7
  5150.56250   232.1
  5150.58333   181.5
  5150.60417   149.4
  5150.62500   117.3
  5150.64583    82.2
  5150.66667    47.0
  5150.68750    23.5
  5150.70833     0.0
  5150.72917     0.0
  5150.75000     0.0
  5150.77083     0.0
  5150.79167     0.0
  5150.81250     0.0
  5150.83333     0.0
  5150.85417     0.0
  5150.87500     0.0
  5150.89583     0.0
  5150.91667     0.0
  5150.93750     0.0
  5150.95833     0.0
  5150.97917     0.0
  5151.00000     0.0
  5151.02083     0.0
  5151.04167     0.0
  5151.06250     0.0
  5151.08333     0.0
  5151.10417     0.0
  5151.12500     0.0
  5151.14583     0.0
  5151.16667     0.0
  5151.18750     0.0
  5151.20833     0.0
  5151.22917     6.9
  5151.25000    13.9
  5151.27083    47.0
  5151.29167    80.0
  5151.31250   114.6
  5151.33333   149.1
  5151.35417   178.0
  5151.37500   206.8
  5151.39583   226.5
  5151.41667   246.3
  5151.43750   255.1
  5151.45833   263.9
  5151.47917   261.1
  5151.50000   258.4
  5151.52083   244.3
  5151.54167   230.2
  5151.56250   222.5
  5151.58333   214.8
  5151.60417   176.7
  5151.62500   138.6
  5151.64583    96.9
  5151.66667    55.3
  5151.68750    27.6
  5151.70833     0.0
  5151.72917     0.0
  5151.75000     0.0
  5151.77083     0.0
  5151.79167     0.0
  5151.81250     0.0
  5151.83333     0.0
  5151.85417     0.0
  5151.87500     0.0
  5151.89583     0.0
  5151.91667     0.0
  5151.93750     0.0
  5151.95833     0.0
  5151.97917     0.0
  5152.00000     0.0
  5152.02083     0.0
  5152.04167     0.0
  5152.06250     0.0
  5152.08333     0.0
  5152.10417     0.0
  5152.12500     0.0
  5152.14583     0.0
  5152.16667     0.0
  5152.18750     0.0
  5152.20833     0.0
  5152.22917     7.9
  5152.25000    15.8
  5152.27083    55.0
  5152.29167    94.1
  5152.31250   135.1
  5152.33333   176.1
  5152.35417   210.4
  5152.37500   244.7
  5152.39583   268.1
  5152.41667   291.6
  5152.43750   302.0
  5152.45833   312.5
  5152.47917   309.3
  5152.50000   306.1
  5152.52083   289.3
  5152.54167   272.6
  5152.56250   234.3
  5152.58333   196.0
  5152.60417   161.1
  5152.62500   126.2
  5152.64583    88.1
  5152.66667    50.1
  5152.68750    25.0
  5152.70833     0.0
  5152.72917     0.0
  5152.75000     0.0
  5152.77083     0.0
  5152.79167     0.0
  5152.81250     0.0
  5152.83333     0.0
  5152.85417     0.0
  5152.87500     0.0
  5152.89583     0.0
  5152.91667     0.0
  5152.93750     0.0
  5152.95833     0.0
  5152.97917     0.0
  5153.00000     0.0
  5153.02083     0.0
  5153.04167     0.0
  5153.06250     0.0
  5153.08333     0.0
  5153.10417     0.0
  5153.12500     0.0
  5153.14583     0.0
  5153.16667     0.0
  5153.18750     0.0
  5153.20833     0.0
  5153.22917     6.9
  5153.25000    13.8
  5153.27083    49.6
  5153.29167    85.3
  5153.31250   122.8
  5153.33333   160.3
  5153.35417   191.7
  5153.37500   223.1
  5153.39583   244.6
  5153.41667   266.1
  5153.43750   275.7
  5153.45833   285.3
  5153.47917   282.4
  5153.50000   279.5
  5153.52083   264.2
  5153.54167   248.9
  5153.56250   226.2
  5153.58333   203.5
  5153.60417   167.1
  5153.62500   130.8
  5153.64583    91.2
  5153.66667    51.6
  5153.68750    25.8
  5153.70833     0.0
  5153.72917     0.0
  5153.75000     0.0
  5153.77083     0.0
  5153.79167     0.0
  5153.81250     0.0
  5153.83333     0.0
  5153.85417     0.0
  5153.87500     0.0
  5153.89583     0.0
  5153.91667     0.0
  5153.93750     0.0
  5153.95833     0.0
  5153.97917     0.0
  5154.00000     0.0
  5154.02083     0.0
  5154.04167     0.0
  5154.06250     0.0
  5154.08333     0.0
  5154.10417     0.0
  5154.12500     0.0
  5154.14583     0.0
  5154.16667     0.0
  5154.18750     0.0
  5154.20833     0.0
  5154.22917     6.9
  5154.25000    13.7
  5154.27083    50.8
  5154.29167    87.9
  5154.31250   127.0
  5154.33333   166.0
  5154.35417   198.7
  5154.37500   231.5
  5154.39583   253.9
  5154.41667   276.3
  5154.43750   286.3
  5154.45833   296.4
  5154.47917   293.3
  5154.50000   290.3
  5154.52083   274.4
  5154.54167   258.5
  5154.56250   247.5
  5154.58333   236.5
  5154.60417   194.2
  5154.62500   151.9
  5154.64583   105.7
  5154.66667    59.6
  5154.68750    29.8
  5154.70833     0.0
  5154.72917     0.0
  5154.75000     0.0
  5154.77083     0.0
  5154.79167     0.0
  5154.81250     0.0
  5154.83333     0.0
  5154.85417     0.0
  5154.87500     0.0
  5154.89583     0.0
  5154.91667     0.0
  5154.93750     0.0
  5154.95833     0.0
  5154.97917     0.0
  5155.00000     0.0
  5155.02083     0.0
  5155.04167     0.0
  5155.06250     0.0
  5155.08333     0.0
  5155.10417     0.0
  5155.12500     0.0
  5155.14583     0.0
  5155.16667     0.0
  5155.18750     0.0
  5155.20833     0.0
  5155.22917     7.6
  5155.25000    15.2
  5155.27083    58.4
  5155.29167   101.5
  5155.31250   147.0
  5155.33333   192.5
  5155.35417   230.7
  5155.37500   268.9
  5155.39583   295.1
  5155.41667   321.2
  5155.43750   333.0
  5155.45833   344.8
  5155.47917   341.3
  5155.50000   337.8
  5155.52083   319.2
  5155.54167   300.7
  5155.56250   256.2
  5155.58333   211.7
  5155.60417   173.7
  5155.62500   135.7
  5155.64583    94.4
  5155.66667    53.0
  5155.68750    26.5
  5155.70833     0.0
  5155.72917     0.0
  5155.75000     0.0
  5155.77083     0.0
  5155.79167     0.0
  5155.81250     0.0
  5155.83333     0.0
  5155.85417     0.0
  5155.87500     0.0
  5155.89583     0.0
  5155.91667     0.0
  5155.93750     0.0
  5155.95833     0.0
  5155.97917     0.0
  5156.00000     0.0
  5156.02083     0.0
  5156.04167     0.0
  5156.06250     0.0
  5156.08333     0.0
  5156.10417     0.0
  5156.12500     0.0
  5156.14583     0.0
  5156.16667     0.0
  5156.18750     0.0
  5156.20833     0.0
  5156.22917     6.5
  5156.25000    13.0
  5156.27083    51.5
  5156.29167    90.1
  5156.31250   131.0
  5156.33333   171.8
  5156.35417   206.1
  5156.37500   240.4
  5156.39583   263.9
  5156.41667   287.4
  5156.43750   298.0
  5156.45833   308.6
  5156.47917   305.5
  5156.50000   302.4
  5156.52083   285.8
  5156.54167   269.2
  5156.56250   235.8
  5156.58333   202.4
  5156.60417   166.0
  5156.62500   129.7
  5156.64583    90.0
  5156.66667    50.4
  5156.68750    25.2
  5156.70833     0.0
  5156.72917     0.0
  5156.75000     0.0
  5156.77083     0.0
  5156.79167     0.0
  5156.81250     0.0
  5156.83333     0.0
  5156.85417     0.0
  5156.87500     0.0
  5156.89583     0.0
  5156.91667     0.0
  5156.93750     0.0
  5156.95833     0.0
  5156.97917     0.0
  5157.00000     0.0
  5157.02083     0.0
  5157.04167     0.0
  5157.06250     0.0
  5157.08333     0.0
  5157.10417     0.0
  5157.12500     0.0
  5157.14583     0.0
  5157.16667     0.0
  5157.18750     0.0
  5157.20833     0.0
  5157.22917     5.9
  5157.25000    11.7
  5157.27083    48.6
  5157.29167    85.5
  5157.31250   124.7
  5157.33333   163.8
  5157.35417   196.8
  5157.37500   229.7
  5157.39583   252.3
  5157.41667   274.9
  5157.43750   285.1
  5157.45833   295.3
  5157.47917   292.3
  5157.50000   289.4
  5157.52083   273.5
  5157.54167   257.6
  5157.56250   212.9
  5157.58333   168.2
  5157.60417   137.9
  5157.62500   107.6
  5157.64583    74.6
  5157.66667    41.6
  5157.68750    20.8
  5157.70833     0.0
  5157.72917     0.0
  5157.75000     0.0
  5157.77083     0.0
  5157.79167     0.0
  5157.81250     0.0
  5157.83333     0.0
  5157.85417     0.0
  5157.87500     0.0
  5157.89583     0.0
  5157.91667     0.0
  5157.93750     0.0
  5157.95833     0.0
  5157.97917     0.0
  5158.00000     0.0
  5158.02083     0.0
  5158.04167     0.0
  5158.06250     0.0
  5158.08333     0.0
  5158.10417     0.0
  5158.12500     0.0
  5158.14583     0.0
  5158.16667     0.0
  5158.18750     0.0
  5158.20833     0.0
  5158.22917     4.6
  5158.25000     9.2
  5158.27083    39.9
  5158.29167    70.5
  5158.31250   103.1
  5158.33333   135.7
  5158.35417   163.2
  5158.37500   190.6
  5158.39583   209.5
  5158.41667   228.3
  5158.43750   236.9
  5158.45833   245.4
  5158.47917   243.0
  5158.50000   240.5
  5158.52083   227.3
  5158.54167   214.1
  5158.56250   222.7
  5158.58333   231.3
  5158.60417   189.5
  5158.62500   147.8
  5158.64583   102.4
  5158.66667    57.0
  5158.68750    28.5
  5158.70833     0.0
  5158.72917     0.0
  5158.75000     0.0
  5158.77083     0.0
  5158.79167     0.0
  5158.81250     0.0
  5158.83333     0.0
  5158.85417     0.0
  5158.87500     0.0
  5158.89583     0.0
  5158.91667     0.0
  5158.93750     0.0
  5158.95833     0.0
  5158.97917     0.0
  5159.00000     0.0
  5159.02083     0.0
  5159.04167     0.0
  5159.06250     0.0
  5159.08333     0.0
  5159.10417     0.0
  5159.12500     0.0
  5159.14583     0.0
  5159.16667     0.0
  5159.18750     0.0
  5159.20833     0.0
  5159.22917     6.0
  5159.25000    11.9
  5159.27083    54.0
  5159.29167    96.1
  5159.31250   141.1
  5159.33333   186.0
  5159.35417   223.9
  5159.37500   261.8
  5159.39583   287.8
  5159.41667   313.9
  5159.43750   325.7
  5159.45833   337.5
  5159.47917   334.2
  5159.50000   330.9
  5159.52083   312.7
  5159.54167   294.5
  5159.56250   273.9
  5159.58333   253.3
  5159.60417   207.5
  5159.62500   161.7
  5159.64583   111.9
  5159.66667    62.1
  5159.68750    31.0
  5159.70833     0.0
  5159.72917     0.0
  5159.75000     0.0
  5159.77083     0.0
  5159.79167     0.0
  5159.81250     0.0
  5159.83333     0.0
  5159.85417     0.0
  5159.87500     0.0
  5159.89583     0.0
  5159.91667     0.0
  5159.93750     0.0
  5159.95833     0.0
  5159.97917     0.0
  5160.00000     0.0
  5160.02083     0.0
  5160.04167     0.0
  5160.06250     0.0
  5160.08333     0.0
  5160.10417     0.0
  5160.12500     0.0
  5160.14583     0.0
  5160.16667     0.0
  5160.18750     0.0
  5160.20833     0.0
  5160.22917     6.1
  5160.25000    12.2
  5160.27083    58.3
  5160.29167   104.4
  5160.31250   153.7
  5160.33333   203.0
  5160.35417   244.7
  5160.37500   286.3
  5160.39583   315.0
  5160.41667   343.6
  5160.43750   356.7
  5160.45833   369.7
  5160.47917   366.1
  5160.50000   362.6
  5160.52083   342.6
  5160.54167   322.7
  5160.56250   274.3
  5160.58333   225.9
  5160.60417   185.0
  5160.62500   144.1
  5160.64583    99.6
  5160.66667    55.1
  5160.68750    27.6
  5160.70833     0.0
  5160.72917     0.0
  5160.75000     0.0
  5160.77083     0.0
  5160.79167     0.0
  5160.81250     0.0
  5160.83333     0.0
  5160.85417     0.0
  5160.87500     0.0
  5160.89583     0.0
  5160.91667     0.0
  5160.93750     0.0
  5160.95833     0.0
  5160.97917     0.0
  5161.00000     0.0
  5161.02083     0.0
  5161.04167     0.0
  5161.06250     0.0
  5161.08333     0.0
  5161.10417     0.0
  5161.12500     0.0
  5161.14583     0.0
  5161.16667     0.0
  5161.18750     0.0
  5161.20833     0.0
  5161.22917     5.1
  5161.25000    10.2
  5161.27083    51.2
  5161.29167    92.2
  5161.31250   136.3
  5161.33333   180.4
  5161.35417   217.7
  5161.37500   254.9
  5161.39583   280.6
  5161.41667   306.3
  5161.43750   318.0
  5161.45833   329.7
